1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
3073	-1.263198	79.256675	0.010377	5.0
3074	-0.513798	79.241696	0.008266	5.1
3075	-0.648423	79.226725	0.010424	4.9
3076	-0.846369	79.211761	0.019920	5.1
3077	-0.802146	79.196806	0.014055	5.7
3078	-1.010117	79.181857	0.006426	5.1
3079	-0.000000	79.166916	0.000000	4.9
3080	-1.123838	79.151983	0.011717	4.8
3081	-1.144868	79.137057	0.015364	4.8
3082	-0.702980	79.122139	0.007106	5.0
3083	-0.825017	79.107228	0.017787	5.5
3084	-0.705790	79.092324	0.010076	5.3
3085	-0.000000	79.077428	0.000000	6.5
3086	-0.580727	79.062540	0.009153	5.9
3087	-0.185639	79.047659	0.006556	5.4
3088	-0.398038	79.032785	0.009607	5.9
3089	-0.513846	79.017919	0.005540	5.3
3090	-1.725811	79.003061	0.014878	4.8
3091	-0.535905	78.988210	0.012649	5.0
3092	-0.539530	78.973366	0.009093	5.0
3093	-0.343501	78.958530	0.004719	5.3
3094	-0.000000	78.943701	0.000000	5.7
3095	-0.937423	78.928880	0.010195	4.9
3096	-1.298482	78.914066	0.013059	4.5
3097	-1.166449	78.899259	0.005337	5.2
3098	-1.124064	78.884460	0.010485	5.2
3099	-0.560815	78.869668	0.006798	5.0
3100	-0.935822	78.854884	0.009985	5.3
3101	-0.272849	78.840107	0.001978	5.0
3102	-1.090755	78.825337	0.017204	5.1
3103	-0.702638	78.810575	0.014588	3.9
3104	-0.769452	78.795820	0.011591	4.9
3105	-0.000000	78.781073	0.000000	4.9
3106	-0.273031	78.766332	0.001301	5.0
3107	-0.360904	78.751600	0.006337	5.1
3108	-0.551994	78.736874	0.010027	5.0
3109	-1.246471	78.722156	0.017726	5.0
3110	-0.342296	78.707445	0.003965	5.7
3111	-0.836894	78.692742	0.010728	5.5
3112	-0.000000	78.678046	0.000000	5.4
3113	-1.040400	78.663357	0.004436	5.7
3114	-1.125614	78.648676	0.011922	5.2
3115	-0.000000	78.634001	0.000000	4.9
3116	-0.730549	78.619335	0.010731	6.6
3117	-1.013152	78.604675	0.008928	5.9
3118	-0.766247	78.590023	0.009492	5.8
3119	-0.385850	78.575378	0.005725	5.3
3120	-0.028376	78.560740	0.002000	5.4
3121	-0.971099	78.546109	0.004825	5.3
3122	-1.192454	78.531486	0.048085	5.2
3123	-1.147293	78.516870	0.030292	5.0
3124	-0.000001	78.502262	0.000000	5.2
3125	-0.305141	78.487660	0.003218	5.2
3126	-0.000155	78.473066	0.000001	4.8
3127	-0.431029	78.458479	0.007107	5.1
3128	-0.395963	78.443899	0.007676	3.8
3129	-0.212963	78.429327	0.003182	5.4
3130	-0.399987	78.414761	0.006070	5.8
3131	-1.503763	78.400203	0.024298	5.5
3132	-0.724363	78.385652	0.012271	5.9
3133	-0.000000	78.371109	0.000000	3.8
3134	-0.889123	78.356572	0.005805	5.0
3135	-0.454713	78.342043	0.002524	4.9
3136	-0.530918	78.327521	0.007392	4.5
3137	-0.000000	78.313006	0.000000	4.8
3138	-0.000000	78.298498	0.000000	5.5
3139	-0.000000	78.283997	0.000000	3.8
3140	-0.820988	78.269504	0.016989	4.4
3141	-0.333858	78.255018	0.006186	5.2
3142	-0.458288	78.240538	0.006647	5.7
3143	-1.164445	78.226066	0.012124	5.1
3144	-0.623760	78.211602	0.011670	5.8
3145	-0.900703	78.197144	0.006815	5.9
3146	-0.477049	78.182693	0.012049	6.3
3147	-1.550682	78.168250	0.018403	6.4
3148	-1.178508	78.153813	0.014368	6.3
3149	-0.324460	78.139384	0.002536	6.0
3150	-1.166010	78.124962	0.011843	5.1
3151	-0.964192	78.110547	0.013619	5.9
3152	-0.036550	78.096139	0.002818	5.4
3153	-0.567520	78.081738	0.013180	5.7
3154	-0.530495	78.067344	0.008697	5.4
3155	-0.631069	78.052957	0.005674	5.3
3156	-1.046238	78.038578	0.005017	6.2
3157	-1.157019	78.024205	0.006927	5.6
3158	-1.243525	78.009839	0.016628	5.2
3159	-0.782212	77.995481	0.011411	4.9
3160	-0.927802	77.981129	0.005509	5.4
3161	-0.608139	77.966785	0.010652	6.4
3162	-1.166039	77.952448	0.011559	6.0
3163	-1.048451	77.938117	0.015633	5.8
3164	-0.000000	77.923794	0.000000	5.2
3165	-0.927042	77.909477	0.011132	4.6
3166	-0.000000	77.895168	0.000000	4.9
3167	-0.419083	77.880866	0.008635	4.6
3168	-0.113727	77.866571	0.006529	4.3
3169	-0.665543	77.852282	0.004124	5.3
3170	-0.786505	77.838001	0.016320	5.0
3171	-0.000001	77.823727	0.000000	4.2
3172	-1.433787	77.809459	0.014419	5.6
3173	-0.135990	77.795199	0.008758	5.2
3174	-0.483471	77.780945	0.007513	5.7
3175	-1.049436	77.766699	0.015994	5.9
3176	-0.000000	77.752459	0.000000	5.0
3177	-1.101872	77.738227	0.033344	6.1
3178	-0.552397	77.724001	0.006873	6.1
3179	-0.457487	77.709783	0.010112	5.6
3180	-0.271354	77.695571	0.009607	6.2
3181	-0.291567	77.681366	0.002082	6.0
3182	-0.838295	77.667168	0.010306	5.0
3183	-0.096639	77.652977	0.006435	5.0
3184	-0.735534	77.638793	0.007682	5.1
3185	-0.997376	77.624616	0.012713	5.2
3186	-0.000000	77.610446	0.000000	3.9
3187	-0.772854	77.596282	0.008980	5.3
3188	-0.200235	77.582126	0.004075	5.4
3189	-0.582883	77.567976	0.014867	5.0
3190	-1.414182	77.553834	0.020319	5.0
3191	-0.476945	77.539698	0.008550	5.1
3192	-0.000000	77.525569	0.000000	5.7
3193	-1.128964	77.511447	0.019269	5.7
3194	-0.405061	77.497332	0.009287	6.7
3195	-1.424808	77.483223	0.019613	5.0
3196	-0.000000	77.469122	0.000000	4.4
3197	-0.926247	77.455027	0.014174	5.0
3198	-0.000000	77.440939	0.000000	4.5
3199	-1.069184	77.426858	0.005235	4.4
3200	-0.513133	77.412784	0.008173	5.0
3201	-0.535695	77.398716	0.010678	5.1
3202	-0.754727	77.384656	0.011147	4.9
3203	-0.751883	77.370602	0.007851	6.4
3204	-0.343383	77.356555	0.004206	6.1
3205	-0.492667	77.342515	0.012824	5.9
3206	-0.567604	77.328482	0.005269	5.6
3207	-0.306591	77.314455	0.005307	4.9
3208	-0.451713	77.300435	0.007078	5.3
3209	-0.120968	77.286422	0.004562	6.0
3210	-0.155341	77.272416	0.003583	6.5
3211	-0.008233	77.258417	0.000640	6.2
3212	-1.098108	77.244424	0.017211	5.9
3213	-0.244398	77.230438	0.001659	5.5
3214	-1.339557	77.216459	0.025614	5.4
3215	-1.153491	77.202486	0.021210	5.1
3216	-1.109349	77.188521	0.024796	5.0
3217	-0.764892	77.174562	0.009284	5.2
3218	-0.307525	77.160609	0.006332	5.1
3219	-0.000000	77.146664	0.000000	4.6
3220	-0.726070	77.132725	0.005933	5.4
3221	-0.578380	77.118793	0.007530	5.0
3222	-1.241291	77.104868	0.015269	6.1
3223	-0.485149	77.090949	0.009243	5.4
3224	-0.000000	77.077037	0.000000	4.6
3225	-1.401398	77.063132	0.008814	5.4
3226	-0.762562	77.049233	0.010625	5.6
3227	-0.308372	77.035341	0.001615	5.7
3228	-0.480016	77.021456	0.006006	5.3
3229	-0.266195	77.007577	0.003535	5.3
3230	-0.584804	76.993705	0.008986	4.9
3231	-0.539102	76.979840	0.007455	5.1
3232	-0.727837	76.965981	0.010808	4.2
3233	-0.544450	76.952130	0.003864	5.2
3234	-0.000000	76.938284	0.000000	5.9
3235	-0.449831	76.924446	0.004065	5.3
3236	-0.333087	76.910614	0.004489	5.2
3237	-0.603287	76.896788	0.006502	6.0
3238	-0.207354	76.882969	0.004906	5.9
3239	-0.679094	76.869157	0.018506	5.4
3240	-0.000000	76.855352	0.000000	4.8
3241	-0.729294	76.841553	0.004483	5.8
3242	-0.733904	76.827761	0.015185	5.5
3243	-0.477113	76.813975	0.009433	6.5
3244	-0.833459	76.800196	0.005546	5.4
3245	-0.914010	76.786423	0.009479	5.6
3246	-0.542835	76.772657	0.005943	5.3
3247	-0.796426	76.758898	0.005653	5.0
3248	-1.460791	76.745145	0.015903	4.6
3249	-0.000000	76.731399	0.000000	6.0
3250	-0.585343	76.717659	0.006506	5.6
3251	-1.224761	76.703926	0.012557	5.7
3252	-0.261855	76.690200	0.003630	5.9
3253	-0.786851	76.676480	0.022069	5.6
3254	-0.853778	76.662766	0.013437	5.6
3255	-0.484272	76.649059	0.006768	5.3
3256	-0.872134	76.635359	0.020668	5.1
3257	-0.250004	76.621665	0.003054	5.6
3258	-0.340439	76.607978	0.015205	5.0
3259	-0.445952	76.594297	0.007944	5.0
3260	-0.799596	76.580623	0.003012	4.9
3261	-0.000000	76.566955	0.000000	4.7
3262	-0.005965	76.553293	0.001585	4.9
3263	-0.279605	76.539639	0.006786	5.3
3264	-1.058583	76.525990	0.008752	5.6
3265	-0.323164	76.512349	0.001978	5.8
3266	-0.236116	76.498713	0.010986	5.0
3267	-0.196178	76.485084	0.005192	6.1
3268	-0.387414	76.471462	0.003403	5.8
3269	-1.387396	76.457846	0.012288	5.0
3270	-0.553531	76.444237	0.008563	4.8
3271	-0.000000	76.430634	0.000000	5.1
3272	-0.993091	76.417037	0.005547	5.5
3273	-0.637369	76.403447	0.005010	5.1
3274	-0.851139	76.389863	0.015158	5.9
3275	-0.691726	76.376286	0.009662	5.9
3276	-0.000000	76.362715	0.000000	5.3
3277	-0.719969	76.349151	0.019855	5.4
3278	-0.359645	76.335593	0.004488	5.4
3279	-0.063618	76.322042	0.004089	4.9
3280	-0.732472	76.308497	0.018480	6.2
3281	-0.311050	76.294958	0.005254	5.2
3282	-1.256775	76.281426	0.039375	5.0
3283	-0.453781	76.267900	0.003753	5.9
3284	-1.741051	76.254380	0.015435	5.0
3285	-0.937164	76.240867	0.013223	4.6
3286	-1.059224	76.227361	0.035736	5.0
3287	-0.924825	76.213860	0.010152	4.9
3288	-0.000000	76.200366	0.000000	4.4
3289	-0.387036	76.186879	0.003355	5.2
3290	-1.102372	76.173397	0.009355	5.3
3291	-1.273402	76.159923	0.009316	5.5
3292	-1.801524	76.146454	0.007509	5.1
3293	-1.015536	76.132992	0.020839	6.3
3294	-1.292472	76.119536	0.021599	6.0
3295	-0.464108	76.106087	0.008809	5.6
3296	-0.286406	76.092643	0.013246	4.8
3297	-0.802990	76.079207	0.014929	5.1
3298	-0.652128	76.065776	0.006407	5.6
3299	-0.682103	76.052352	0.034551	6.3
3300	-0.244552	76.038934	0.005521	6.0
3301	-0.256932	76.025523	0.001867	4.4
3302	-1.138198	76.012117	0.010737	5.3
3303	-0.613640	75.998718	0.013219	4.9
3304	-0.845661	75.985326	0.027311	4.8
3305	-0.943470	75.971940	0.006111	5.0
3306	-0.452359	75.958559	0.016626	5.1
3307	-1.054953	75.945186	0.009537	4.9
3308	-0.880726	75.931818	0.005825	5.1
3309	-0.388472	75.918457	0.002773	5.4
3310	-0.784925	75.905102	0.007609	4.8
3311	-0.692849	75.891753	0.009989	5.5
3312	-0.000000	75.878411	0.000000	5.7
3313	-0.448368	75.865075	0.010008	6.0
3314	-0.891409	75.851745	0.006544	5.4
3315	-1.298941	75.838421	0.006156	5.6
3316	-1.008053	75.825104	0.026991	5.0
3317	-0.728955	75.811792	0.010629	5.1
3318	-0.129994	75.798487	0.001552	3.8
3319	-1.193862	75.785189	0.015455	4.9
3320	-0.000000	75.771896	0.000000	6.3
3321	-0.565457	75.758610	0.011213	5.6
3322	-1.400313	75.745330	0.011983	5.1
3323	-0.715273	75.732056	0.009826	5.2
3324	-1.216692	75.718788	0.005308	4.7
3325	-1.276104	75.705527	0.013742	5.2
3326	-0.730920	75.692271	0.010442	5.6
3327	-0.466077	75.679022	0.006791	5.7
3328	-1.194306	75.665779	0.023823	5.0
3329	-1.377462	75.652542	0.015760	6.0
3330	-0.851925	75.639312	0.008387	6.4
3331	-0.520779	75.626087	0.007960	5.4
3332	-0.979089	75.612869	0.011537	4.9
3333	-0.396476	75.599657	0.011785	4.9
3334	-0.503693	75.586451	0.013322	4.9
3335	-0.272331	75.573251	0.003569	5.5
3336	-0.348729	75.560058	0.005085	5.1
3337	-0.366193	75.546870	0.003621	5.0
3338	-0.373096	75.533689	0.013431	4.8
3339	-0.777812	75.520514	0.009239	4.3
3340	-0.713046	75.507344	0.007455	4.9
3341	-0.695951	75.494181	0.008698	5.2
3342	-0.725132	75.481025	0.006817	4.9
3343	-0.759222	75.467874	0.007652	5.6
3344	-0.000000	75.454729	0.000000	6.1
3345	-0.585227	75.441591	0.019684	5.8
3346	-1.145102	75.428458	0.010128	5.3
3347	-0.039420	75.415332	0.003537	4.9
3348	-0.297337	75.402211	0.004240	4.9
3349	-1.017656	75.389097	0.006012	5.0
3350	-0.384518	75.375989	0.003664	5.2
3351	-0.000000	75.362887	0.000000	4.4
3352	-0.000000	75.349791	0.000000	6.1
3353	-0.442988	75.336701	0.010560	5.2
3354	-0.669098	75.323617	0.021271	5.2
3355	-1.248810	75.310540	0.010935	5.0
3356	-0.422240	75.297468	0.015988	5.0
3357	-0.849846	75.284402	0.012713	5.7
3358	-0.429329	75.271343	0.014890	5.0
3359	-0.350006	75.258289	0.010356	6.2
3360	-0.458257	75.245242	0.005910	6.0
3361	-1.249124	75.232200	0.013543	5.6
3362	-1.314225	75.219164	0.013763	6.4
3363	-1.226157	75.206135	0.011430	5.6
3364	-0.859424	75.193112	0.008931	5.8
3365	-0.876036	75.180094	0.010023	5.1
3366	-0.529394	75.167083	0.014917	5.4
3367	-0.767939	75.154077	0.011058	4.9
3368	-0.746819	75.141078	0.020221	5.2
3369	-0.416873	75.128084	0.008749	4.2
3370	-0.000000	75.115097	0.000000	5.0
3371	-0.523271	75.102115	0.002993	5.2
3372	-0.670556	75.089140	0.008809	5.6
3373	-0.884794	75.076170	0.011700	5.4
3374	-1.112403	75.063207	0.020505	5.6
3375	-0.256004	75.050249	0.003482	5.4
3376	-0.870217	75.037298	0.009797	4.7
3377	-1.602559	75.024352	0.007882	5.1
3378	-0.495081	75.011412	0.006066	5.1
3379	-0.651343	74.998479	0.010540	5.3
3380	-1.311692	74.985551	0.017997	5.1
3381	-0.929356	74.972629	0.016864	8.3
3382	-0.530741	74.959713	0.004603	5.7
3383	-0.481755	74.946803	0.004709	5.6
3384	-0.001806	74.933899	0.000492	5.4
3385	-1.708705	74.921001	0.015394	5.0
3386	-0.407926	74.908109	0.003762	4.8
3387	-0.330256	74.895222	0.002490	5.6
3388	-0.207642	74.882342	0.007096	5.1
3389	-1.445567	74.869467	0.008181	5.3
3390	-0.334983	74.856599	0.011411	5.9
3391	-1.274054	74.843736	0.011915	6.3
3392	-0.827193	74.830879	0.008487	6.1
3393	-0.243145	74.818028	0.002509	6.1
3394	-1.005950	74.805183	0.015379	6.1
3395	-0.674802	74.792344	0.003715	5.6
3396	-0.882239	74.779511	0.006203	4.3
3397	-0.719933	74.766684	0.006350	4.9
3398	-0.345137	74.753862	0.007656	5.0
3399	-0.367659	74.741046	0.007994	4.9
3400	-1.025363	74.728237	0.015676	5.4
3401	-0.311798	74.715433	0.003326	4.8
3402	-0.274775	74.702634	0.007515	4.9
3403	-0.000000	74.689842	0.000000	5.8
3404	-0.864740	74.677056	0.011642	5.7
3405	-0.570320	74.664275	0.019766	5.2
3406	-0.000000	74.651500	0.000000	5.0
3407	-0.000000	74.638731	0.000000	4.1
3408	-0.880420	74.625968	0.024229	5.3
3409	-0.077235	74.613211	0.004488	5.0
3410	-0.559827	74.600459	0.008797	5.3
3411	-0.598260	74.587714	0.017436	5.6
3412	-0.974466	74.574974	0.006789	5.7
3413	-0.759399	74.562240	0.017490	5.1
3414	-0.000011	74.549512	0.000013	4.7
3415	-0.357711	74.536789	0.004751	5.1
3416	-0.889163	74.524072	0.008166	5.0
3417	-0.722155	74.511361	0.013705	4.9
3418	-0.407821	74.498656	0.004731	5.7
3419	-1.010219	74.485957	0.018512	5.3
3420	-0.840221	74.473263	0.005321	5.3
3421	-0.309795	74.460576	0.007527	5.3
3422	-0.282525	74.447894	0.006487	6.6
3423	-0.741452	74.435217	0.021993	5.9
3424	-1.045253	74.422547	0.011684	5.5
3425	-0.992627	74.409882	0.008105	5.9
3426	-0.510800	74.397223	0.003758	5.0
3427	-0.366520	74.384570	0.003558	5.1
3428	-0.601200	74.371922	0.010495	5.1
3429	-0.224437	74.359280	0.012024	5.1
3430	-0.821748	74.346644	0.017039	4.7
3431	-0.000000	74.334014	0.000000	5.8
3432	-0.000000	74.321389	0.000000	4.8
3433	-0.120939	74.308770	0.001092	3.7
3434	-0.522300	74.296157	0.015921	5.1
3435	-0.499189	74.283549	0.003741	5.3
3436	-0.381335	74.270947	0.008003	5.7
3437	-0.514367	74.258351	0.007664	4.7
3438	-0.000000	74.245761	0.000000	3.6
3439	-0.261971	74.233176	0.007252	4.9
3440	-0.536330	74.220597	0.013608	5.2
3441	-0.929328	74.208024	0.025276	5.3
3442	-0.743978	74.195456	0.019176	5.0
3443	-0.890918	74.182894	0.009512	5.3
3444	-0.860383	74.170338	0.018570	6.1
3445	-0.280475	74.157787	0.002702	5.2
3446	-1.223020	74.145242	0.013709	4.6
3447	-0.037586	74.132703	0.003588	4.8
3448	-0.191700	74.120169	0.003839	4.9
3449	-0.000000	74.107641	0.000000	5.1
3450	-0.443262	74.095118	0.011744	5.6
3451	-1.289393	74.082602	0.009653	4.9
3452	-0.000000	74.070091	0.000000	4.0
3453	-0.585007	74.057585	0.013954	4.9
3454	-0.950003	74.045085	0.007851	6.1
3455	-0.340125	74.032591	0.005016	5.7
3456	-0.383111	74.020102	0.006367	6.3
3457	-0.975713	74.007619	0.021368	6.0
3458	-0.784233	73.995142	0.012512	6.0
3459	-1.586264	73.982670	0.015846	4.5
3460	-0.000000	73.970204	0.000000	4.9
3461	-1.089643	73.957743	0.010624	4.9
3462	-1.203664	73.945288	0.007278	5.0
3463	-0.460659	73.932839	0.003828	6.4
3464	-0.707569	73.920395	0.008730	5.4
3465	-0.534647	73.907957	0.004883	4.9
3466	-1.229220	73.895524	0.015125	4.9
3467	-0.382596	73.883097	0.003078	3.8
3468	-1.016876	73.870676	0.006392	5.6
3469	-0.710545	73.858260	0.006076	6.3
3470	-0.564892	73.845849	0.011706	5.1
3471	-0.532359	73.833445	0.002676	5.0
3472	-0.095890	73.821045	0.002334	5.2
3473	-0.000000	73.808652	0.000000	5.0
3474	-0.853864	73.796263	0.014438	4.5
3475	-0.668028	73.783881	0.007435	6.5
3476	-0.617705	73.771504	0.011801	5.0
3477	-0.990286	73.759132	0.007409	4.1
3478	-1.593285	73.746766	0.006267	5.5
3479	-0.549444	73.734406	0.004004	5.3
3480	-0.626538	73.722051	0.010808	5.2
3481	-0.599161	73.709701	0.010674	5.3
3482	-0.477191	73.697357	0.013269	4.5
3483	-1.165309	73.685019	0.012867	5.0
3484	-0.000000	73.672686	0.000000	3.8
3485	-0.000000	73.660359	0.000000	4.6
3486	-0.613732	73.648037	0.012506	5.1
3487	-0.386251	73.635720	0.004631	5.7
3488	-1.274707	73.623409	0.011224	6.5
3489	-0.000000	73.611104	0.000000	5.2
3490	-0.480143	73.598804	0.007975	6.1
3491	-0.835747	73.586510	0.016906	4.9
3492	-0.723420	73.574221	0.010681	5.0
3493	-0.771446	73.561937	0.010750	5.8
3494	-1.054556	73.549659	0.011692	5.5
3495	-0.767373	73.537386	0.011461	5.7
3496	-0.831027	73.525119	0.011287	6.5
3497	-1.033198	73.512858	0.019061	5.1
3498	-0.294867	73.500601	0.007372	4.6
3499	-0.695214	73.488351	0.005625	4.3
3500	-0.000000	73.476105	0.000000	3.9
3501	-1.637288	73.463865	0.012695	6.4
3502	-0.524053	73.451631	0.005882	5.2
3503	-0.667499	73.439402	0.009126	5.2
3504	-0.643063	73.427178	0.008308	4.6
3505	-0.554912	73.414960	0.005085	5.1
3506	-0.684781	73.402747	0.007618	4.9
3507	-1.028259	73.390540	0.018992	5.0
3508	-0.837329	73.378338	0.008052	5.3
3509	-1.068693	73.366141	0.006953	4.8
3510	-1.479402	73.353950	0.006482	4.5
3511	-0.661261	73.341765	0.017768	5.5
3512	-0.782815	73.329584	0.013572	5.0
3513	-0.000000	73.317409	0.000000	4.7
3514	-0.507928	73.305240	0.008064	4.0
3515	-0.000000	73.293076	0.000000	4.6
3516	-0.659054	73.280917	0.004847	5.3
3517	-0.014764	73.268764	0.002042	4.3
3518	-0.756082	73.256616	0.007536	5.1
3519	-0.882097	73.244473	0.011998	5.1
3520	-0.266986	73.232336	0.001677	5.5
3521	-0.590759	73.220204	0.009200	6.0
3522	-0.649512	73.208077	0.003821	5.0
3523	-0.269399	73.195956	0.004832	5.3
3524	-1.614444	73.183840	0.010723	4.8
3525	-1.601619	73.171729	0.012746	5.7
3526	-1.275990	73.159624	0.013130	5.4
3527	-0.745922	73.147524	0.006987	6.2
3528	-0.416486	73.135430	0.006210	6.0
3529	-0.422442	73.123341	0.014855	5.3
3530	-0.485629	73.111257	0.002076	5.0
3531	-1.183507	73.099178	0.008937	4.5
3532	-0.918969	73.087105	0.011304	4.9
3533	-0.303249	73.075037	0.002317	4.8
3534	-0.428992	73.062975	0.006477	5.2
3535	-1.251474	73.050918	0.032669	5.1
3536	-0.755761	73.038866	0.010798	4.8
3537	-0.367646	73.026819	0.007251	4.9
3538	-0.786931	73.014778	0.009345	4.9
3539	-1.410062	73.002742	0.009457	4.9
3540	-0.620768	72.990711	0.008993	4.9
3541	-0.567843	72.978685	0.008824	4.6
3542	-1.053836	72.966665	0.011683	5.3
3543	-1.406026	72.954650	0.028188	5.5
3544	-0.888136	72.942640	0.017617	4.9
3545	-0.573524	72.930636	0.015225	4.8
3546	-0.986093	72.918637	0.018460	5.1
3547	-0.125677	72.906643	0.008098	5.1
3548	-1.143941	72.894655	0.020952	5.5
3549	-1.089294	72.882671	0.009329	4.8
3550	-1.367956	72.870693	0.018594	5.3
3551	-0.499387	72.858720	0.009582	6.2
3552	-1.055335	72.846753	0.013614	5.8
3553	-0.394292	72.834790	0.006223	5.5
3554	-1.477318	72.822833	0.014908	6.0
3555	-0.000000	72.810881	0.000000	5.1
3556	-0.992281	72.798935	0.016666	6.2
3557	-1.222844	72.786993	0.008513	4.8
3558	-1.097252	72.775057	0.006059	5.5
3559	-1.687375	72.763126	0.016033	6.2
3560	-0.343326	72.751200	0.005657	5.9
3561	-0.477798	72.739280	0.010629	5.6
3562	-0.516483	72.727364	0.006578	5.1
3563	-1.268745	72.715454	0.015423	5.0
3564	-1.379731	72.703549	0.005292	4.6
3565	-1.231033	72.691649	0.017433	4.9
3566	-0.983913	72.679755	0.022925	5.1
3567	-0.724177	72.667866	0.003493	4.8
3568	-0.800908	72.655981	0.008353	5.2
3569	-0.474620	72.644102	0.012905	5.3
3570	-1.022421	72.632228	0.016115	5.1
3571	-0.394815	72.620360	0.002851	5.0
3572	-0.165974	72.608496	0.002952	5.0
3573	-0.571776	72.596638	0.001763	5.0
3574	-0.785799	72.584785	0.006823	5.1
3575	-0.415996	72.572937	0.006209	5.0
3576	-0.988628	72.561094	0.015240	5.0
3577	-1.073754	72.549256	0.019760	5.0
3578	-1.065439	72.537424	0.013464	5.2
3579	-0.000000	72.525596	0.000000	4.8
3580	-0.807096	72.513774	0.005263	5.5
3581	-0.347781	72.501957	0.008324	6.1
3582	-0.738539	72.490145	0.006939	5.2
3583	-0.546944	72.478338	0.007356	5.9
3584	-0.768755	72.466536	0.004307	6.0
3585	-0.355215	72.454740	0.011130	6.2
3586	-0.783213	72.442948	0.018766	5.8
3587	-0.441973	72.431162	0.014657	5.6
3588	-0.539041	72.419381	0.011957	4.2
3589	-0.000000	72.407605	0.000000	5.2
3590	-0.781154	72.395834	0.007412	5.8
3591	-1.221454	72.384068	0.006868	5.3
3592	-0.648937	72.372307	0.017027	5.7
3593	-0.448777	72.360551	0.004694	5.7
3594	-0.677973	72.348800	0.006814	5.1
3595	-1.435348	72.337055	0.007392	5.0
3596	-0.374684	72.325314	0.017231	4.7
3597	-1.164372	72.313579	0.012018	5.0
3598	-0.325211	72.301849	0.012641	5.5
3599	-0.848030	72.290123	0.045249	5.3
3600	-0.376967	72.278403	0.011699	5.2
3601	-0.645785	72.266688	0.011563	4.5
3602	-1.743676	72.254978	0.015708	4.9
3603	-0.475292	72.243273	0.009837	3.9
3604	-0.249490	72.231573	0.007037	4.9
3605	-1.122709	72.219878	0.013909	5.2
3606	-0.340435	72.208188	0.005116	5.0
3607	-0.902878	72.196503	0.017667	4.9
3608	-0.655986	72.184824	0.010995	4.4
3609	-0.466096	72.173149	0.003008	5.4
3610	-0.000000	72.161479	0.000000	4.1
3611	-0.948767	72.149815	0.015352	4.9
3612	-0.769248	72.138155	0.015178	5.2
3613	-0.223785	72.126500	0.010568	6.1
3614	-0.407690	72.114851	0.009243	5.5
3615	-0.685113	72.103206	0.012067	6.6
3616	-0.605041	72.091567	0.014248	6.3
3617	-0.970862	72.079932	0.009193	6.3
3618	-0.389434	72.068303	0.006475	6.0
3619	-1.076159	72.056678	0.017383	5.2
3620	-0.195581	72.045058	0.004262	4.5
3621	-0.218697	72.033444	0.002895	5.9
3622	-1.100493	72.021834	0.007412	5.7
3623	-0.881819	72.010230	0.007726	5.9
3624	-0.516107	71.998630	0.009150	6.2
3625	-0.475979	71.987036	0.010240	6.0
3626	-0.027489	71.975446	0.000758	4.4
3627	-0.415873	71.963861	0.006274	4.9
3628	-1.107719	71.952282	0.015409	5.0
3629	-0.000000	71.940707	0.000000	4.9
3630	-0.913975	71.929137	0.022167	4.9
3631	-1.304365	71.917572	0.009854	4.5
3632	-0.000000	71.906013	0.000000	4.9
3633	-0.035260	71.894458	0.002929	5.0
3634	-0.594219	71.882908	0.008355	5.0
3635	-0.445024	71.871363	0.005267	4.9
3636	-0.468138	71.859823	0.006525	5.0
3637	-0.867172	71.848288	0.012345	4.5
3638	-0.502820	71.836757	0.010026	5.0
3639	-0.388469	71.825232	0.005706	5.1
3640	-0.462230	71.813712	0.007511	5.7
3641	-0.456258	71.802197	0.003180	5.0
3642	-0.836401	71.790686	0.010156	5.1
3643	-0.638169	71.779181	0.009802	5.5
3644	-0.542007	71.767680	0.003977	5.1
3645	-1.567783	71.756184	0.015879	5.7
3646	-0.171619	71.744693	0.002661	5.7
3647	-0.920736	71.733208	0.006298	6.4
3648	-0.596157	71.721727	0.012420	5.9
3649	-0.986686	71.710250	0.014479	6.3
3650	-0.609959	71.698779	0.007736	6.5
